0,1,2,3,4,5,6
"CL 16 14 29, ZIPAQUIRÁ, CUNDINAMARCA",5.031147564447097,-73.9960340081513,9,5.031211,-73.9963522,39234
"CL 16 14 33, INÍRIDA, GUAINÍA",3.8654140036928646,-67.9256816339806,9,3.8645456,-67.9223136,39235
"CL 16 14 48, FUSAGASUGÁ, CUNDINAMARCA",4.338908802676044,-74.36610407047408,9,4.3378849,-74.3645497,39236
"CL 16 14 52, SOGAMOSO, BOYACÁ",5.720841077308428,-72.92836930426434,9,5.7197317,-72.9264656,39237
"CL 16 14 61, FUENTE DE ORO, META",3.4656436143649736,-73.6253960589746,9,3.4652055,-73.6245681,39238
"CL 16 14 63, DUITAMA, BOYACÁ",5.82875987900808,-73.03407880683672,9,5.8242733,-73.0313119,39239
"CL 16 14A 02, TUNJA, BOYACÁ",5.530074298932505,-73.36757950764105,9,5.5257276,-73.3558392,39240
"CL 16 15 40, SAHAGÚN, CÓRDOBA",8.946037684043775,-75.43932392997344,9,8.9447605,-75.4366113,39241
"CL 16 15 53, PAMPLONA, NORTE DE SANTANDER",7.364948453322459,-72.6595692520638,9,,,39242
"CL 16 15 57, SINCELEJO, SUCRE",9.306299216265783,-75.39948029702553,9,9.3068043,-75.3933886,39243
"CL 16 15 A 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.606679987444863,-74.07883999593501,9,4.6522375,-74.1339694,39244
"CL 16 15B 14, PAIPA, BOYACÁ",5.780037221588038,-73.12377448573899,9,5.7802626,-73.1238672,39245
"CL 16 16 11, MONTELÍBANO, CÓRDOBA",7.9782668132073145,-75.41531354998642,9,7.9670746,-75.4118008,39246
"CL 16 16 12, SIBUNDOY, PUTUMAYO",1.203656772453303,-76.91786648993202,9,,,39247
"CL 16 16 18, ARAUCA, ARAUCA",7.081840732650046,-70.7546278450415,9,7.0790481,-70.7684461,39248
"CL 16 16 21, SAHAGÚN, CÓRDOBA",8.9490745028207,-75.44464758064683,9,8.9447605,-75.4366113,39249
"CL 16 16 36, TAME, ARAUCA",6.461967948490292,-71.73394585148583,9,6.4630427,-71.7319972,39250
"CL 16 16A 26, SARAVENA, ARAUCA",6.947355046484511,-71.87326756554194,9,6.9425885,-71.8822118,39251
"CL 16 17 147, CIÉNAGA, MAGDALENA",11.008040895147396,-74.24704125683813,9,11.0109304,-74.2397843,39252
"CL 16 17 16, SANTO DOMINGO, ANTIOQUIA",6.473631828542866,-75.16424846631577,9,6.4741361,-75.165375,39253
"CL 16 17 23, SIBUNDOY, PUTUMAYO",1.2041443465657764,-76.91887762964879,9,1.2038088,-76.916298,39254
"CL 16 17 31, SAN ROQUE, ANTIOQUIA",6.4826926251071075,-75.01949789901829,9,6.4826057,-75.0192043,39255
"CL 16 17 40, CAMPOALEGRE, HUILA",2.6876576977318014,-75.33089164695134,9,2.6812218,-75.3213939,39256
"CL 16 18 09, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39257
"CL 16 18 15, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39258
"CL 16 18 22, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39259
"CL 16 18 25, SOLEDAD, ATLÁNTICO",10.915398134339286,-74.76491623810789,9,10.9189495,-74.7629948,39260
"CL 16 18 27, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39261
"CL 16 18 33, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39262
"CL 16 18 34, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9103499864741877,-76.30209999918104,9,3.9108938,-76.3031582,39263
"CL 16 18 45, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39264
"CL 16 18 52, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39265
"CL 16 18 55, SOLEDAD, ATLÁNTICO",10.915558002591576,-74.76483977051272,9,10.9189495,-74.7629948,39266
"CL 16 18 57, ZARZAL, VALLE DEL CAUCA",4.400535301790991,-76.07028244273407,9,4.3988029,-76.0679677,39267
"CL 16 18 75, SARAVENA, ARAUCA",6.9467990101099195,-71.87452841756493,9,6.9425885,-71.8822118,39268
"CL 16 18 OE 15, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39269
"CL 16 18 OESTE 75, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39270
"CL 16 18B 20, VILLAMARÍA, CALDAS",5.043142882616075,-75.50700683689521,9,5.039226,-75.5099374,39271
"CL 16 19 07, PAIPA, BOYACÁ",5.780037221588038,-73.12377448573899,9,5.7802626,-73.1238672,39272
"CL 16 19 42, SARAVENA, ARAUCA",6.946077179158654,-71.87554105512007,9,6.9425885,-71.8822118,39273
"CL 16 19 48, BUCARAMANGA, SANTANDER",7.131749986266598,-73.1263599978417,9,7.1339198,-73.1135737,39274
"CL 16 19 48, BUCARAMANGA, SANTANDER",7.131749986266598,-73.1263599978417,9,7.1339198,-73.1135737,39275
"CL 16 19 48, BUCARAMANGA, SANTANDER",7.131749986266598,-73.1263599978417,9,7.1339198,-73.1135737,39276
"CL 16 19 48, GIRÓN, SANTANDER",7.060612147046287,-73.16293005631944,9,7.059975,-73.1690653,39277
"CL 16 19 77, TAME, ARAUCA",6.460483591269737,-71.73632874902293,9,6.4630427,-71.7319972,39278
"CL 16 19 89, LA CEJA, ANTIOQUIA",6.027858711552268,-75.43191154357638,9,6.0285959,-75.4340362,39279
"CL 16 19A 35, CALI, VALLE DEL CAUCA",3.4386046570988853,-76.5238382711232,9,3.4419749,-76.5250788,39280
"CL 16 19B 25, SOACHA, CUNDINAMARCA",4.583287975285546,-74.21679173874956,9,4.5964122,-74.2165383,39281
"CL 16 19B 56, VALLEDUPAR, CESAR",10.468022612530197,-73.25947704040625,9,10.4783727,-73.2423445,39282
"CL 16 19E 48, VALLEDUPAR, CESAR",10.466602249086513,-73.26231755071709,9,,,39283
"CL 16 1A 102, MADRID, CUNDINAMARCA",4.736164989758365,-74.25642498967072,9,4.735263,-74.2554369,39284
"CL 16 1A 21, LA DORADA, CALDAS",5.454508928849958,-74.67239925778267,9,5.4511593,-74.673747,39285
"CL 16 1A OE 03, CALI, VALLE DEL CAUCA",3.4559097714973266,-76.52970947438396,9,,,39286
"CL 16 1A OE 27, TULUÁ, VALLE DEL CAUCA",4.097961566690005,-76.21437925620806,9,,,39287
"CL 16 1A OE 39, TULUÁ, VALLE DEL CAUCA",4.0980639354110515,-76.21430770743318,9,,,39288
"CL 16 1A OE 51, TULUÁ, VALLE DEL CAUCA",4.098166304132097,-76.21423615865831,9,,,39289
"CL 16 1A OESTE 63, TULUÁ, VALLE DEL CAUCA",4.098268672853144,-76.21416460988343,9,,,39290
"CL 16 1B 03, CHÍA, CUNDINAMARCA",4.860649533940223,-74.04878625410849,9,4.8597867,-74.047553,39291
"CL 16 1B 89, MONTELÍBANO, CÓRDOBA",7.985345767185365,-75.42607912275356,9,7.9670746,-75.4118008,39292
"CL 16 1W 57, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,4.0960871,-76.2157992,39293
"CL 16 2 102, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.931322152562732,-72.49386081214917,9,7.8792524,-72.5185353,39294
"CL 16 2 18, PASTO, NARIÑO",1.1962899897230272,-77.26702997333697,9,1.2141351,-77.2805824,39295
"CL 16 2 23, SIBUNDOY, PUTUMAYO",1.2010755003835683,-76.91410512048941,9,,,39296
"CL 16 2 29, CAUCASIA, ANTIOQUIA",7.985000350810027,-75.193165901074,9,7.9856527,-75.1946281,39297
"CL 16 2 32, LA UNIÓN, NARIÑO",1.6036027018110637,-77.13040000625439,9,1.6036257,-77.1312621,39298
"CL 16 2 33, IBAGUÉ, TOLIMA",4.440621388362827,-75.23796717979754,9,4.4348151,-75.2443128,39299
"CL 16 2 33, ZAPATOCA, SANTANDER",6.813704668369643,-73.2702447661168,9,6.8134934,-73.2699413,39300
"CL 16 2 54, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.931193435893505,-72.49352124804969,9,7.8792524,-72.5185353,39301
"CL 16 2 65, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.890179999121543,-72.48391997650448,9,7.8792524,-72.5185353,39302
"CL 16 2 80, VILLETA, CUNDINAMARCA",5.008170000000064,-74.47117999999995,2,,,39303
"CL 16 2 83, CHINCHINÁ, CALDAS",4.9852829104327325,-75.61029144746969,9,4.9875749,-75.6087534,39304
"CL 16 2 84, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.881300001349899,-72.50055998214546,9,7.8792524,-72.5185353,39305
"CL 16 2 OE 10, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,,,39306
"CL 16 2 OE 16, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,,,39307
"CL 16 2 OE 22, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,,,39308
"CL 16 2 OE 28, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,,,39309
"CL 16 2 OE 40, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,,,39310
"CL 16 20 10, FACATATIVÁ, CUNDINAMARCA",4.825863791996619,-74.35750535170529,9,4.8244071,-74.3605167,39311
"CL 16 20 151, SOACHA, CUNDINAMARCA",4.300688966326759,-74.81254132385455,9,4.5964122,-74.2165383,39312
"CL 16 20 285, SOACHA, CUNDINAMARCA",4.583287975285546,-74.21679173874956,9,4.5964122,-74.2165383,39313
"CL 16 20 37, SANTA MARTA, MAGDALENA",11.239671136219837,-74.19158536933269,9,11.2392119,-74.1806786,39314
"CL 16 200 425, FLORIDABLANCA, SANTANDER",7.0783841811167045,-73.1059436226436,9,7.078274,-73.0966818,39315
"CL 16 21 40, BOSCONIA, CESAR",9.969924989404031,-73.88862127732679,9,9.9737934,-73.8906029,39316
"CL 16 21 46, AGUAZUL, CASANARE",5.1771500125421,-72.5488600286417,9,5.177298,-72.5491551,39317
"CL 16 21 58, SOLEDAD, ATLÁNTICO",10.917117128216113,-74.76368227668688,9,10.9189495,-74.7629948,39318
"CL 16 22 09, MAGANGUÉ, BOLÍVAR",9.249785349567441,-74.76370386300248,9,9.2381103,-74.7489073,39319
"CL 16 22 120, SANTA MARTA, MAGDALENA",11.239462980037947,-74.18772832499361,9,11.267172,-74.190286,39320
"CL 16 22 40, PASTO, NARIÑO",1.2112228133646277,-77.27928503199665,9,1.2141351,-77.2805824,39321
"CL 16 22 70, LA UNIÓN, ANTIOQUIA",5.9778150037259286,-75.36328502042036,9,,,39322
"CL 16 22 77, YARUMAL, ANTIOQUIA",6.9609386635867745,-75.41638475362947,9,,,39323
"CL 16 22 BIS 21, EL CERRITO, VALLE DEL CAUCA",3.6918549978601973,-76.31472000214956,9,,,39324
"CL 16 22 BIS 25, EL CERRITO, VALLE DEL CAUCA",3.6918549978601973,-76.31472000214956,9,,,39325
"CL 16 22 BIS 28, EL CERRITO, VALLE DEL CAUCA",3.6918549978601973,-76.31472000214956,9,,,39326
"CL 16 23 27, TIMBÍO, CAUCA",2.3517436529124014,-76.68309126538855,9,2.3517323,-76.6830433,39327
"CL 16 23B 87, VALLEDUPAR, CESAR",10.462569372723964,-73.26604175628697,9,,,39328
"CL 16 24 07, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.881433498730854,-72.47472433430673,9,7.8792524,-72.5185353,39329
"CL 16 24 25, PASTO, NARIÑO",1.2133700033712103,-77.28034001648442,9,1.2141351,-77.2805824,39330
"CL 16 24 57, BUCARAMANGA, SANTANDER",7.132719982011579,-73.12209997937181,9,7.1339198,-73.1135737,39331
"CL 16 24 C 15, MEDELLÍN, ANTIOQUIA",6.215099501087675,-75.55504077618731,9,6.2195789,-75.582403,39332
"CL 16 24C 15, MEDELLÍN, ANTIOQUIA",6.215099501087675,-75.55504077618731,9,6.2195789,-75.582403,39333
"CL 16 25 271, VALLEDUPAR, CESAR",10.462453150452683,-73.27091293479522,9,10.4783727,-73.2423445,39334
"CL 16 25 271, VALLEDUPAR, CESAR",10.462453150452683,-73.27091293479522,9,10.4783727,-73.2423445,39335
"CL 16 25 55, LA CEJA, ANTIOQUIA",6.0291616481651715,-75.43622106756727,9,6.0285959,-75.4340362,39336
"CL 16 25 77, LA CEJA, ANTIOQUIA",6.02916418114483,-75.43622816330743,9,6.0285959,-75.4340362,39337
"CL 16 26 45, PASTO, NARIÑO",1.2152582730766548,-77.28114526436863,9,1.2141351,-77.2805824,39338
"CL 16 26 59, PALMIRA, VALLE DEL CAUCA",3.514738382926968,-76.29928764103384,9,3.514684,-76.2958105,39339
"CL 16 26 A 03, SOGAMOSO, BOYACÁ",5.72674249817684,-72.9366506873947,9,5.7197317,-72.9264656,39340
"CL 16 27 40, ARAUCA, ARAUCA",7.081149770079353,-70.76347704800074,9,7.0790481,-70.7684461,39341
"CL 16 27 59, PASTO, NARIÑO",1.2161875803928253,-77.28155376891904,9,1.2141351,-77.2805824,39342
"CL 16 27A 21, ARAUCA, ARAUCA",7.081226733523208,-70.76387507623842,9,7.0790481,-70.7684461,39343
"CL 16 28 40, YOPAL, CASANARE",5.346188176107337,-72.39002157009364,9,5.3413,-72.3989086,39344
"CL 16 28 43, PASTO, NARIÑO",1.2167189755244676,-77.28191003990486,9,1.2141351,-77.2805824,39345
"CL 16 28 45, VILLAVICENCIO, META",4.1321228778829475,-73.5878088866846,9,4.1321804,-73.6303852,39346
"CL 16 28 B 23, FUNZA, CUNDINAMARCA",4.7214720523007045,-74.21331328141945,9,4.7061173,-74.2038904,39347
"CL 16 28B 33, TULUÁ, VALLE DEL CAUCA",4.092335606222812,-76.19222254029894,9,4.0960871,-76.2157992,39348
"CL 16 2D 39, FLORENCIA, CAQUETÁ",1.615648226403511,-75.61577386177619,9,1.6211213,-75.6031536,39349
"CL 16 2OE 52, TULUÁ, VALLE DEL CAUCA",4.09030957130207,-76.1883647500521,9,,,39350
"CL 16 3 05, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.931429486097851,-72.49446279559345,9,7.8792524,-72.5185353,39351
"CL 16 3 116, MANÍ, CASANARE",4.815111941520807,-72.28254206293397,9,4.8130627,-72.2853881,39352
"CL 16 3 119, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.931743973755849,-72.49524585399088,9,7.8792524,-72.5185353,39353
"CL 16 3 30, CHÍA, CUNDINAMARCA",4.861177744364289,-74.05197603852696,9,4.8597867,-74.047553,39354
"CL 16 3 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595569984333395,-74.0882900050321,9,4.6014543,-74.0708769,39355
"CL 16 3 39, COTA, CUNDINAMARCA",4.812410008074906,-74.09914000150707,9,4.8152917,-74.1020029,39356
"CL 16 3 40, PUERTO GAITÁN, META",4.317260375331572,-72.08214485685698,9,4.3172271,-72.0820703,39357
"CL 16 3 58, FUNDACIÓN, MAGDALENA",10.522977282339106,-74.1947742362221,9,10.512034,-74.1922668,39358
"CL 16 3 65, BARBOSA, SANTANDER",5.934289874634499,-73.61083599079002,9,5.9360624,-73.6137909,39359
"CL 16 3 97, CARTAGO, VALLE DEL CAUCA",4.751100757646342,-75.91824416470659,9,4.7496811,-75.9182752,39360
"CL 16 3 A 14, PUERTO BOYACÁ, BOYACÁ",5.97643014093191,-74.58750121711633,9,5.9756389,-74.5876291,39361
"CL 16 3 A 81, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.835149413836628,-72.47829797472693,9,7.848344,-72.4755617,39362
"CL 16 30 44, ARAUCA, ARAUCA",7.080290035821419,-70.76707363700542,9,7.0790481,-70.7684461,39363
"CL 16 31 128, YOPAL, CASANARE",5.343286441124039,-72.39498329701902,9,5.3416535,-72.39815,39364
"CL 16 31 16, SAHAGÚN, CÓRDOBA",8.9490745028207,-75.44464758064683,9,8.9447605,-75.4366113,39365
"CL 16 31 17, SINCELEJO, SUCRE",9.293530973347695,-75.39495990999137,9,9.3068043,-75.3933886,39366
"CL 16 31 30, YOPAL, CASANARE",5.343286441124039,-72.39498329701902,9,5.3413,-72.3989086,39367
"CL 16 31 50, TAME, ARAUCA",6.4536185848326255,-71.74775541326441,9,6.4630427,-71.7319972,39368
"CL 16 31, YOPAL, CASANARE",5.343286441124039,-72.39498329701902,9,5.3413,-72.3989086,39369
"CL 16 31, YOPAL, CASANARE",5.343286441124039,-72.39498329701902,9,5.3413,-72.3989086,39370
"CL 16 31E 12, TAME, ARAUCA",6.4645778724261085,-71.72960223424111,9,6.4630427,-71.7319972,39371
"CL 16 32 12, SANTA MARTA, MAGDALENA",11.23912966553701,-74.18056885854331,9,11.2392119,-74.1806786,39372
"CL 16 32 128, YOPAL, CASANARE",5.327612220686813,-72.39359283293203,9,5.3413,-72.3989086,39373
"CL 16 32 16, TAME, ARAUCA",6.452134229842758,-71.75055115701005,9,6.4630427,-71.7319972,39374
"CL 16 32 44, SOACHA, CUNDINAMARCA",4.576542919796275,-74.19737487662857,9,4.5964122,-74.2165383,39375
"CL 16 32 49, TAME, ARAUCA",6.451936509835197,-71.75073425187561,9,6.4630427,-71.7319972,39376
"CL 16 32 53, TAME, ARAUCA",6.451927511730133,-71.7507564692235,9,6.4630427,-71.7319972,39377
"CL 16 34 24, MAGANGUÉ, BOLÍVAR",9.23804653592632,-74.7485925541054,9,9.2381103,-74.7489073,39378
"CL 16 34 A 24, PASTO, NARIÑO",1.220011062044961,-77.2857224440811,9,1.2141351,-77.2805824,39379
"CL 16 35 10, PASTO, NARIÑO",1.220540009076032,-77.28637004144787,9,1.2141351,-77.2805824,39380
"CL 16 35 27, PASTO, NARIÑO",1.220599981593253,-77.28670003697589,9,1.2141351,-77.2805824,39381
"CL 16 35 37, FRONTINO, ANTIOQUIA",6.768917998088104,-76.13320997896164,9,,,39382
"CL 16 35A 11, SANTA MARTA, MAGDALENA",11.239379915277173,-74.17723323102183,9,11.2392119,-74.1806786,39383
"CL 16 36 10, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39384
"CL 16 36 112, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39385
"CL 16 36 124, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39386
"CL 16 36 28, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39387
"CL 16 36 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.620340016959389,-74.09577998989066,9,4.6086888,-74.0815839,39388
"CL 16 36 46, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39389
"CL 16 36 82, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39390
"CL 16 36 C 02, SOACHA, CUNDINAMARCA",4.583287975285546,-74.21679173874956,9,4.5964122,-74.2165383,39391
"CL 16 36 C 22, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3990107,-76.3857454,39392
"CL 16 36 C 58, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39393
"CL 16 36 C 92, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.620759463511193,-74.09607952044962,9,4.6086888,-74.0815839,39394
"CL 16 36 C 92, SOACHA, CUNDINAMARCA",4.583287975285546,-74.21679173874956,9,4.5964122,-74.2165383,39395
"CL 16 36C 40, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,3.3980482,-76.383727,39396
"CL 16 36C 64, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39397
"CL 16 36C 76, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39398
"CL 16 36C 92, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.620759463511193,-74.09607952044962,9,4.6086888,-74.0815839,39399
"CL 16 36C 92, SOACHA, CUNDINAMARCA",4.583287975285546,-74.21679173874956,9,4.5964122,-74.2165383,39400
"CL 16 37 07, PASTO, NARIÑO",1.2211948400472141,-77.2874983841032,9,1.2224851,-77.2891016,39401
"CL 16 37 30, NEIVA, HUILA",2.9120672253667976,-75.265073007305,9,2.9331431,-75.2932112,39402
"CL 16 37 51, PASTO, NARIÑO",1.2215199792857874,-77.28796997912599,9,1.2224851,-77.2891016,39403
"CL 16 37 B 46, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39404
"CL 16 37 L 05, VILLAVICENCIO, META",4.133891710365934,-73.63533308307602,9,,,39405
"CL 16 37B 04, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39406
"CL 16 37B 15, VILLAVICENCIO, META",4.1318692350973185,-73.63024424573113,9,4.1321804,-73.6303852,39407
"CL 16 37B 46, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39408
"CL 16 37B 58, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39409
"CL 16 37B 70, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9,,,39410
"CL 16 37D 58, VILLAVICENCIO, META",4.132627051882412,-73.63161418197784,9,,,39411
"CL 16 37J 03, ZIPAQUIRÁ, CUNDINAMARCA",5.031189981396864,-73.9977273854162,9,,,39412
"CL 16 37M 19, VILLAVICENCIO, META",4.134049990276836,-73.63592003175799,9,,,39413
"CL 16 38 58, NEIVA, HUILA",2.912371070994779,-75.26425198922706,9,2.9331431,-75.2932112,39414
"CL 16 38 C 92, SOACHA, CUNDINAMARCA",4.583287975285546,-74.21679173874956,9,,,39415
"CL 16 3A 16, DUITAMA, BOYACÁ",5.8397886970177595,-73.03656717777042,9,5.8351655,-73.0369688,39416
"CL 16 3A 81, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.87926712236373,-72.5183597840565,9,7.8792524,-72.5185353,39417
"CL 16 3A 81, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.823908770863739,-72.4751040041358,9,7.847906,-72.4766005,39418
"CL 16 3B 73, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.823908770863739,-72.4751040041358,9,7.847906,-72.4766005,39419
"CL 16 3C 109, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.87926712236373,-72.5183597840565,9,7.8792524,-72.5185353,39420
"CL 16 3C 109, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.823908770863739,-72.4751040041358,9,7.848344,-72.4755617,39421
"CL 16 3C 92, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.823908770863739,-72.4751040041358,9,,,39422
"CL 16 3WA 27, PIEDECUESTA, SANTANDER",6.974639033920946,-73.0548862258776,9,,,39423
"CL 16 4 03, SANTO TOMÁS, ATLÁNTICO",10.750418180170998,-74.76160374773494,9,10.7408614,-74.759514,39424
"CL 16 4 103, VILLAVICENCIO, META",4.127371770135274,-73.61540916274166,9,4.1321804,-73.6303852,39425
"CL 16 4 16, TUNJA, BOYACÁ",5.526220003872283,-73.35652837760243,9,5.5300642,-73.3679209,39426
"CL 16 4 31, COTA, CUNDINAMARCA",4.812279442659197,-74.09905591299422,9,4.8124948,-74.0975437,39427
"CL 16 4 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601140010450564,-74.0702799773171,9,4.6105618,-74.0842435,39428
"CL 16 4 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601229990181153,-74.0704499623135,9,4.6105618,-74.0842435,39429
"CL 16 4 40, FACATATIVÁ, CUNDINAMARCA",4.818471119367437,-74.36141828139263,9,4.8243396,-74.3604704,39430
"CL 16 4 40, MONIQUIRÁ, BOYACÁ",5.87668328374608,-73.56838609152253,9,,,39431
"CL 16 4 58, CAMPOALEGRE, HUILA",2.684397570203092,-75.32686005775916,9,2.6839052,-75.3277382,39432
"CL 16 4 60, TUNJA, BOYACÁ",5.526413988887425,-73.3568657305515,9,5.5300642,-73.3679209,39433
"CL 16 4 66, CAUCASIA, ANTIOQUIA",7.985593536571677,-75.19427487521351,9,7.9859012,-75.2029614,39434
"CL 16 4 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601489996817662,-74.07083997226825,9,4.6105618,-74.0842435,39435
"CL 16 4 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601489996817662,-74.07083997226825,9,4.6105618,-74.0842435,39436
"CL 16 4 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601489996817662,-74.07083997226825,9,4.6105618,-74.0842435,39437
"CL 16 4 687, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601345010847481,-74.07073997616337,9,4.6105618,-74.0842435,39438
"CL 16 4 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601550011244399,-74.07095002665694,9,4.6105618,-74.0842435,39439
"CL 16 4 89, PITALITO, HUILA",1.8474994404602336,-76.06162210373893,9,1.8630965,-76.0462669,39440
"CL 16 4 B 30, LA MONTAÑITA, CAQUETÁ",1.4797700000000304,-75.43626999999998,1,,,39441
"CL 16 40 09, MONTERÍA, CÓRDOBA",8.753071307562317,-75.87046935267374,9,8.7319384,-75.861925,39442
"CL 16 40 17, MONTERÍA, CÓRDOBA",8.753085757503559,-75.87047184627538,9,8.7319384,-75.861925,39443
"CL 16 40 23, NEIVA, HUILA",2.9368498100813603,-75.25953841628754,9,2.9331431,-75.2932112,39444
"CL 16 40 31, MONTERÍA, CÓRDOBA",8.75311104490073,-75.87047621007828,9,8.7447583,-75.8846627,39445
"CL 16 40 39, MONTERÍA, CÓRDOBA",8.752869991004872,-75.87041002505944,9,8.7447583,-75.8846627,39446
"CL 16 40 59, MONTERÍA, CÓRDOBA",8.753161619695074,-75.87048493768407,9,8.7447583,-75.8846627,39447
"CL 16 40 67, MONTERÍA, CÓRDOBA",8.753176069636316,-75.87048743128572,9,8.7447583,-75.8846627,39448
"CL 16 40 A 72, VILLAVICENCIO, META",4.135490001242374,-73.63980998920267,9,4.0812516,-73.6101944,39449
"CL 16 41 04, MONTERÍA, CÓRDOBA",8.753237057210129,-75.87091984987785,9,8.7447583,-75.8846627,39450
"CL 16 41 04, NEIVA, HUILA",2.9367970873618527,-75.258708289225,9,2.93575,-75.2753814,39451
"CL 16 41 10, MONTERÍA, CÓRDOBA",8.753259488972915,-75.87092557832803,9,8.7447583,-75.8846627,39452
"CL 16 41 143, MEDELLÍN, ANTIOQUIA",6.216390000757016,-75.56912997531198,9,6.2223161,-75.5980575,39453
"CL 16 41 148, MEDELLÍN, ANTIOQUIA",6.216539994914342,-75.56872001642768,9,6.2223161,-75.5980575,39454
"CL 16 41 16, MONTERÍA, CÓRDOBA",8.753281920735702,-75.87093130677819,9,8.7447583,-75.8846627,39455
"CL 16 41 33, MONTERÍA, CÓRDOBA",8.753318731285384,-75.87106028493935,9,8.7447583,-75.8846627,39456
"CL 16 41 33, NEIVA, HUILA",2.9367078249056795,-75.25887929211774,9,2.9331431,-75.2932112,39457
